TABLE NO.     4: MCMC Bayesian Analysis: Goal Function=AVERAGE VALUE OF LIKELIHOOD FUNCTION: Problem=1 Subproblem=0 Superproblem1=0 Iteration1=0 Superproblem2=0 Iteration2=0
          801  4.28096E+00 -2.32149E+00  4.28387E+00 -6.64312E-01  6.99504E-01  1.07803E-02  4.54879E-02 -9.39816E-03  2.78058E-02  0.00000E+00  0.00000E+00  5.84021E-02  0.00000E+00  0.00000E+00 -1.71664E-02  6.07438E-02   -14645.3974725207
          802  4.24407E+00 -2.31700E+00  4.28591E+00 -6.44318E-01  6.58988E-01  1.04317E-02  5.61400E-02 -8.91068E-03  2.68331E-02  0.00000E+00  0.00000E+00  7.72117E-02  0.00000E+00  0.00000E+00 -1.82984E-02  6.13149E-02   -14522.8942932540
          803  4.24376E+00 -2.33068E+00  4.30358E+00 -6.61446E-01  6.81226E-01  1.00706E-02  6.02469E-02 -5.96932E-03  3.30422E-02  0.00000E+00  0.00000E+00  6.09901E-02  0.00000E+00  0.00000E+00 -1.85367E-02  6.51602E-02   -14544.5546691460
          804  4.23304E+00 -2.31564E+00  4.30044E+00 -6.55233E-01  7.08300E-01  9.85356E-03  5.37191E-02 -1.13384E-02  3.31516E-02  0.00000E+00  0.00000E+00  5.09150E-02  0.00000E+00  0.00000E+00 -1.28432E-02  5.77566E-02   -14722.1150892541
          805  4.23130E+00 -2.30520E+00  4.29174E+00 -6.47045E-01  6.63128E-01  9.71827E-03  4.52801E-02 -1.02933E-02  3.07229E-02  0.00000E+00  0.00000E+00  5.54646E-02  0.00000E+00  0.00000E+00 -9.31346E-03  5.32278E-02   -14627.6534619022
          806  4.27549E+00 -2.34473E+00  4.29344E+00 -6.67891E-01  7.04408E-01  1.04101E-02  5.43298E-02 -9.29284E-03  3.04552E-02  0.00000E+00  0.00000E+00  5.30167E-02  0.00000E+00  0.00000E+00 -6.33315E-03  6.49631E-02   -14574.7821896904
          807  4.21612E+00 -2.32541E+00  4.26702E+00 -6.73876E-01  6.25145E-01  1.03406E-02  4.82942E-02 -9.12102E-03  2.66300E-02  0.00000E+00  0.00000E+00  5.63654E-02  0.00000E+00  0.00000E+00 -7.60905E-03  5.73493E-02   -14576.9032703532
          808  4.24211E+00 -2.32299E+00  4.25727E+00 -6.67238E-01  6.40463E-01  1.03171E-02  4.25475E-02 -6.10348E-03  2.67332E-02  0.00000E+00  0.00000E+00  5.50404E-02  0.00000E+00  0.00000E+00 -4.96364E-03  5.54330E-02   -14544.7528607146
          809  4.24415E+00 -2.30648E+00  4.27541E+00 -6.68882E-01  7.01673E-01  1.07235E-02  4.38292E-02 -9.58567E-03  3.03572E-02  0.00000E+00  0.00000E+00  5.78672E-02  0.00000E+00  0.00000E+00 -1.18513E-02  5.95097E-02   -14670.9775592754
          810  4.25982E+00 -2.28589E+00  4.28447E+00 -6.51604E-01  6.57210E-01  1.03911E-02  4.52142E-02 -8.77506E-03  2.85115E-02  0.00000E+00  0.00000E+00  6.01190E-02  0.00000E+00  0.00000E+00 -8.65559E-03  5.50892E-02   -14748.4638502443
          811  4.24256E+00 -2.27641E+00  4.28013E+00 -6.73553E-01  7.40374E-01  1.00446E-02  4.60006E-02 -5.11933E-03  2.74073E-02  0.00000E+00  0.00000E+00  6.10862E-02  0.00000E+00  0.00000E+00 -1.20771E-02  4.95456E-02   -14667.9596540947
          812  4.27274E+00 -2.29471E+00  4.23334E+00 -6.75032E-01  6.27557E-01  9.94665E-03  4.91614E-02 -1.02226E-02  3.34909E-02  0.00000E+00  0.00000E+00  6.55900E-02  0.00000E+00  0.00000E+00 -1.45958E-02  6.23140E-02   -14592.6722131310
          813  4.24620E+00 -2.28538E+00  4.22660E+00 -6.94652E-01  6.96773E-01  1.01626E-02  5.36392E-02 -1.07094E-02  3.16707E-02  0.00000E+00  0.00000E+00  5.49080E-02  0.00000E+00  0.00000E+00 -1.27914E-02  6.56630E-02   -14660.0695812840
          814  4.24567E+00 -2.27629E+00  4.25043E+00 -6.89841E-01  6.93669E-01  9.74264E-03  5.06043E-02 -1.19969E-02  2.87840E-02  0.00000E+00  0.00000E+00  4.78640E-02  0.00000E+00  0.00000E+00 -1.41174E-02  5.73739E-02   -14757.1699897474
          815  4.24605E+00 -2.27550E+00  4.24214E+00 -6.76205E-01  6.91123E-01  1.02849E-02  5.03148E-02 -8.88154E-03  2.89045E-02  0.00000E+00  0.00000E+00  5.10154E-02  0.00000E+00  0.00000E+00 -1.13113E-02  5.12390E-02   -14722.8895414199
          816  4.24984E+00 -2.30373E+00  4.26550E+00 -6.87598E-01  6.35818E-01  9.91068E-03  4.56061E-02 -9.22892E-03  2.83782E-02  0.00000E+00  0.00000E+00  6.59161E-02  0.00000E+00  0.00000E+00 -1.92115E-02  5.11143E-02   -14749.6514258627
          817  4.23530E+00 -2.29809E+00  4.24684E+00 -6.79960E-01  6.86407E-01  9.49282E-03  4.50020E-02 -1.06592E-02  2.93257E-02  0.00000E+00  0.00000E+00  6.43947E-02  0.00000E+00  0.00000E+00 -1.81270E-02  5.58890E-02   -14685.9534914192
          818  4.24501E+00 -2.30569E+00  4.25813E+00 -6.81549E-01  6.61676E-01  1.05301E-02  4.76134E-02 -8.92343E-03  2.41378E-02  0.00000E+00  0.00000E+00  4.74402E-02  0.00000E+00  0.00000E+00 -1.21286E-02  5.48947E-02   -14712.7286727684
          819  4.24283E+00 -2.28079E+00  4.22450E+00 -6.76763E-01  6.77601E-01  1.04701E-02  5.52134E-02 -6.99450E-03  2.51603E-02  0.00000E+00  0.00000E+00  4.48539E-02  0.00000E+00  0.00000E+00 -1.67809E-02  7.11581E-02   -14574.4924896453
          820  4.23656E+00 -2.26818E+00  4.21753E+00 -6.97516E-01  6.48001E-01  1.04488E-02  5.78551E-02 -6.66370E-03  2.95950E-02  0.00000E+00  0.00000E+00  4.47170E-02  0.00000E+00  0.00000E+00 -1.84073E-02  6.80608E-02   -14618.4307947203
          821  4.25904E+00 -2.29970E+00  4.22490E+00 -6.79937E-01  6.43481E-01  1.06123E-02  5.21473E-02 -7.05274E-03  3.18232E-02  0.00000E+00  0.00000E+00  4.36509E-02  0.00000E+00  0.00000E+00 -1.51188E-02  5.34648E-02   -14717.8995242803
          822  4.25169E+00 -2.30143E+00  4.24712E+00 -6.82773E-01  7.12379E-01  9.83254E-03  4.99048E-02 -7.50700E-03  2.92292E-02  0.00000E+00  0.00000E+00  4.17661E-02  0.00000E+00  0.00000E+00 -1.08121E-02  4.84677E-02   -14758.4446577013
          823  4.27429E+00 -2.31081E+00  4.24269E+00 -6.75706E-01  7.58820E-01  9.85360E-03  5.30771E-02 -8.03721E-03  2.82733E-02  0.00000E+00  0.00000E+00  3.75570E-02  0.00000E+00  0.00000E+00 -1.19429E-02  5.57815E-02   -14789.9279135734
          824  4.25451E+00 -2.30034E+00  4.24895E+00 -6.92093E-01  6.84502E-01  1.00177E-02  4.75184E-02 -8.95330E-03  2.79588E-02  0.00000E+00  0.00000E+00  4.21103E-02  0.00000E+00  0.00000E+00 -5.50838E-03  4.92767E-02   -14767.5008539173
          825  4.24485E+00 -2.28590E+00  4.26758E+00 -6.77201E-01  6.63699E-01  1.02813E-02  4.92088E-02 -8.92580E-03  2.41022E-02  0.00000E+00  0.00000E+00  4.17962E-02  0.00000E+00  0.00000E+00 -9.78927E-03  5.85865E-02   -14711.0100942987
          826  4.23828E+00 -2.30074E+00  4.29768E+00 -6.90851E-01  6.60384E-01  9.89734E-03  4.32746E-02 -1.32535E-02  2.67343E-02  0.00000E+00  0.00000E+00  4.91758E-02  0.00000E+00  0.00000E+00 -1.22678E-02  5.84419E-02   -14833.4178902687
          827  4.20515E+00 -2.29084E+00  4.25941E+00 -6.81962E-01  6.48546E-01  1.02187E-02  4.48124E-02 -1.16901E-02  2.19211E-02  0.00000E+00  0.00000E+00  4.73597E-02  0.00000E+00  0.00000E+00 -8.56055E-03  5.63413E-02   -14758.6211296831
          828  4.21179E+00 -2.27536E+00  4.25863E+00 -6.92679E-01  6.43699E-01  9.77222E-03  4.94839E-02 -1.06545E-02  2.07561E-02  0.00000E+00  0.00000E+00  5.34798E-02  0.00000E+00  0.00000E+00 -1.31123E-02  6.08816E-02   -14667.4610733436
          829  4.22640E+00 -2.28327E+00  4.25811E+00 -6.83816E-01  6.29144E-01  1.03105E-02  4.80483E-02 -1.74759E-02  2.96201E-02  0.00000E+00  0.00000E+00  5.30764E-02  0.00000E+00  0.00000E+00 -1.58463E-02  5.88033E-02   -14651.8387145206
          830  4.21695E+00 -2.26486E+00  4.23627E+00 -6.67292E-01  6.50758E-01  1.05689E-02  4.30408E-02 -1.32706E-02  3.49056E-02  0.00000E+00  0.00000E+00  4.87786E-02  0.00000E+00  0.00000E+00 -1.34571E-02  5.79325E-02   -14745.6661896968
          831  4.23254E+00 -2.28682E+00  4.26607E+00 -6.52853E-01  6.96569E-01  1.03008E-02  4.02658E-02 -1.16218E-02  3.05248E-02  0.00000E+00  0.00000E+00  4.73312E-02  0.00000E+00  0.00000E+00 -1.38922E-02  6.13110E-02   -14719.5697464474
          832  4.23993E+00 -2.30406E+00  4.27605E+00 -6.47821E-01  6.80107E-01  1.01808E-02  4.35764E-02 -5.95916E-03  2.53885E-02  0.00000E+00  0.00000E+00  5.51046E-02  0.00000E+00  0.00000E+00 -1.27371E-02  6.52700E-02   -14647.0580886287
          833  4.23721E+00 -2.30245E+00  4.28302E+00 -6.36908E-01  6.89867E-01  9.75444E-03  4.50991E-02 -9.43623E-03  2.65875E-02  0.00000E+00  0.00000E+00  5.88876E-02  0.00000E+00  0.00000E+00 -8.18279E-03  6.34056E-02   -14708.9423895515
          834  4.21638E+00 -2.29914E+00  4.29167E+00 -6.58444E-01  6.36239E-01  1.01067E-02  5.21324E-02 -1.31470E-02  2.61665E-02  0.00000E+00  0.00000E+00  4.30914E-02  0.00000E+00  0.00000E+00 -3.57315E-03  6.45935E-02   -14604.8448473472
          835  4.23189E+00 -2.30062E+00  4.27381E+00 -6.92020E-01  6.51366E-01  1.02952E-02  5.52756E-02 -1.28844E-02  2.97421E-02  0.00000E+00  0.00000E+00  4.38538E-02  0.00000E+00  0.00000E+00 -9.23452E-03  5.53558E-02   -14717.9596408347
          836  4.24102E+00 -2.29122E+00  4.27773E+00 -7.02457E-01  6.84738E-01  1.05310E-02  5.15557E-02 -1.27452E-02  3.29970E-02  0.00000E+00  0.00000E+00  4.59115E-02  0.00000E+00  0.00000E+00 -4.48267E-03  4.93955E-02   -14794.6746345845
          837  4.21903E+00 -2.30870E+00  4.27078E+00 -6.94352E-01  6.71853E-01  9.90895E-03  4.02858E-02 -9.15665E-03  2.84477E-02  0.00000E+00  0.00000E+00  5.78059E-02  0.00000E+00  0.00000E+00 -1.22204E-03  5.80423E-02   -14607.5124589659
          838  4.25039E+00 -2.31086E+00  4.28998E+00 -6.60877E-01  6.75846E-01  9.83137E-03  4.78627E-02 -1.17641E-02  3.61353E-02  0.00000E+00  0.00000E+00  5.20418E-02  0.00000E+00  0.00000E+00 -3.62450E-03  5.74223E-02   -14647.8033342491
          839  4.24040E+00 -2.31158E+00  4.31106E+00 -6.32039E-01  6.52742E-01  1.01144E-02  4.40121E-02 -8.93507E-03  3.28487E-02  0.00000E+00  0.00000E+00  5.03017E-02  0.00000E+00  0.00000E+00 -8.63152E-03  7.07989E-02   -14650.1406886180
          840  4.23046E+00 -2.29594E+00  4.26109E+00 -6.32849E-01  6.93610E-01  1.02672E-02  4.50317E-02 -9.15268E-03  2.71546E-02  0.00000E+00  0.00000E+00  4.35693E-02  0.00000E+00  0.00000E+00 -1.42329E-02  6.24363E-02   -14733.2966707407
          841  4.26118E+00 -2.28745E+00  4.27172E+00 -6.31891E-01  6.56945E-01  9.85768E-03  3.81450E-02 -1.75687E-03  2.44908E-02  0.00000E+00  0.00000E+00  5.20281E-02  0.00000E+00  0.00000E+00 -1.43408E-02  4.78165E-02   -14806.1078317047
          842  4.25483E+00 -2.28644E+00  4.25167E+00 -6.15003E-01  6.89118E-01  1.01866E-02  4.29489E-02 -7.68970E-03  2.64635E-02  0.00000E+00  0.00000E+00  5.58802E-02  0.00000E+00  0.00000E+00 -8.50456E-03  4.28206E-02   -14750.3938142377
          843  4.23349E+00 -2.31915E+00  4.28069E+00 -6.34096E-01  6.77663E-01  1.02229E-02  4.27121E-02 -1.34765E-02  3.30283E-02  0.00000E+00  0.00000E+00  5.41586E-02  0.00000E+00  0.00000E+00 -5.20313E-03  4.17222E-02   -14677.6404395382
          844  4.27864E+00 -2.32131E+00  4.26521E+00 -6.25689E-01  6.55250E-01  9.97781E-03  3.73238E-02 -7.37142E-03  2.74408E-02  0.00000E+00  0.00000E+00  4.69314E-02  0.00000E+00  0.00000E+00 -2.07535E-03  5.39377E-02   -14722.4076389408
          845  4.26918E+00 -2.29680E+00  4.28082E+00 -6.41224E-01  6.48219E-01  1.02119E-02  4.87221E-02 -1.15231E-02  3.03015E-02  0.00000E+00  0.00000E+00  4.84170E-02  0.00000E+00  0.00000E+00 -1.02475E-02  6.61271E-02   -14582.0463834423
          846  4.24704E+00 -2.31284E+00  4.28554E+00 -6.51897E-01  6.35381E-01  1.02967E-02  5.11570E-02 -1.62279E-02  3.01709E-02  0.00000E+00  0.00000E+00  5.53751E-02  0.00000E+00  0.00000E+00 -1.34085E-02  6.85142E-02   -14621.9233313163
          847  4.25810E+00 -2.29563E+00  4.27674E+00 -6.81658E-01  6.71536E-01  1.03385E-02  4.06724E-02 -1.05878E-02  2.53766E-02  0.00000E+00  0.00000E+00  4.65417E-02  0.00000E+00  0.00000E+00 -7.13932E-03  5.80382E-02   -14839.8610598149
          848  4.24734E+00 -2.30762E+00  4.26400E+00 -6.76810E-01  7.12716E-01  9.78822E-03  4.19738E-02 -8.06217E-03  2.59090E-02  0.00000E+00  0.00000E+00  5.04284E-02  0.00000E+00  0.00000E+00 -3.99085E-03  5.85152E-02   -14723.7507396477
          849  4.24287E+00 -2.29901E+00  4.25918E+00 -6.93900E-01  6.49954E-01  1.02254E-02  4.68682E-02 -6.63667E-03  2.22658E-02  0.00000E+00  0.00000E+00  5.08345E-02  0.00000E+00  0.00000E+00 -6.67106E-03  5.66816E-02   -14779.0251551013
          850  4.24834E+00 -2.30285E+00  4.26950E+00 -6.68849E-01  6.26428E-01  1.00174E-02  4.66875E-02 -7.40050E-03  2.46402E-02  0.00000E+00  0.00000E+00  4.47911E-02  0.00000E+00  0.00000E+00 -1.68836E-03  6.30816E-02   -14727.0974695631
          851  4.26959E+00 -2.30298E+00  4.28573E+00 -6.87668E-01  6.42117E-01  1.05512E-02  4.31335E-02 -5.94595E-03  2.56040E-02  0.00000E+00  0.00000E+00  4.12064E-02  0.00000E+00  0.00000E+00 -4.02577E-03  6.00708E-02   -14641.0774556543
          852  4.24556E+00 -2.28444E+00  4.27225E+00 -6.76320E-01  6.81869E-01  1.01757E-02  4.57001E-02 -5.54056E-03  2.51890E-02  0.00000E+00  0.00000E+00  3.81274E-02  0.00000E+00  0.00000E+00 -8.00150E-03  6.48118E-02   -14651.6226083618
          853  4.22606E+00 -2.28672E+00  4.25449E+00 -6.57795E-01  6.24797E-01  9.94364E-03  4.79499E-02 -5.87884E-03  2.21370E-02  0.00000E+00  0.00000E+00  4.75776E-02  0.00000E+00  0.00000E+00 -9.83736E-03  6.98202E-02   -14706.5209164571
          854  4.21469E+00 -2.28718E+00  4.25516E+00 -6.69438E-01  6.43679E-01  1.00826E-02  4.29933E-02 -8.00627E-03  2.66207E-02  0.00000E+00  0.00000E+00  4.99678E-02  0.00000E+00  0.00000E+00 -1.54958E-02  8.29965E-02   -14690.7861473028
          855  4.25326E+00 -2.29753E+00  4.26335E+00 -6.92614E-01  6.65713E-01  9.87840E-03  4.03358E-02 -8.46793E-03  2.55138E-02  0.00000E+00  0.00000E+00  4.63087E-02  0.00000E+00  0.00000E+00 -5.94630E-03  6.90660E-02   -14707.4429011013
          856  4.23976E+00 -2.29318E+00  4.26323E+00 -6.82803E-01  6.72436E-01  1.02264E-02  5.07023E-02 -5.35896E-03  2.63503E-02  0.00000E+00  0.00000E+00  5.64923E-02  0.00000E+00  0.00000E+00 -5.57056E-03  6.65166E-02   -14631.7568586692
          857  4.23704E+00 -2.29478E+00  4.29699E+00 -7.05021E-01  6.86861E-01  1.04363E-02  4.68421E-02 -7.47067E-03  2.59104E-02  0.00000E+00  0.00000E+00  5.38444E-02  0.00000E+00  0.00000E+00 -2.13853E-03  6.59592E-02   -14566.6570327541
          858  4.23836E+00 -2.29403E+00  4.28281E+00 -7.09445E-01  7.03559E-01  1.04949E-02  4.47293E-02 -7.60564E-03  2.43449E-02  0.00000E+00  0.00000E+00  5.91225E-02  0.00000E+00  0.00000E+00 -3.09989E-03  7.03515E-02   -14606.8792206931
          859  4.23433E+00 -2.29848E+00  4.28536E+00 -6.99532E-01  6.80940E-01  1.00448E-02  4.45877E-02 -7.23899E-03  2.52442E-02  0.00000E+00  0.00000E+00  5.85792E-02  0.00000E+00  0.00000E+00 -4.35949E-03  7.13950E-02   -14572.0768347170
          860  4.18817E+00 -2.28705E+00  4.27475E+00 -6.95933E-01  6.90950E-01  1.04051E-02  5.23898E-02 -9.50705E-03  2.54563E-02  0.00000E+00  0.00000E+00  6.06875E-02  0.00000E+00  0.00000E+00 -1.27047E-02  7.25494E-02   -14486.3091551570
          861  4.22883E+00 -2.30937E+00  4.26239E+00 -6.70024E-01  6.83833E-01  1.13329E-02  4.51955E-02 -9.07134E-03  2.74967E-02  0.00000E+00  0.00000E+00  5.40062E-02  0.00000E+00  0.00000E+00 -1.06071E-02  6.23340E-02   -14684.0610900110
          862  4.24873E+00 -2.30711E+00  4.26432E+00 -6.82764E-01  6.67226E-01  1.00004E-02  4.88588E-02 -8.18921E-03  3.07350E-02  0.00000E+00  0.00000E+00  5.28086E-02  0.00000E+00  0.00000E+00 -1.17817E-02  5.55840E-02   -14667.6104721168
          863  4.26551E+00 -2.30816E+00  4.25019E+00 -6.76340E-01  6.40991E-01  1.00458E-02  4.30822E-02 -7.22906E-03  3.04958E-02  0.00000E+00  0.00000E+00  4.98332E-02  0.00000E+00  0.00000E+00 -5.19430E-03  5.88382E-02   -14587.9483336246
          864  4.26831E+00 -2.30156E+00  4.26427E+00 -6.59941E-01  6.82481E-01  1.01577E-02  5.04125E-02 -1.03976E-02  3.15884E-02  0.00000E+00  0.00000E+00  4.32988E-02  0.00000E+00  0.00000E+00 -9.05681E-03  6.49154E-02   -14586.8332564967
          865  4.26837E+00 -2.29840E+00  4.25159E+00 -6.56960E-01  7.15992E-01  1.06999E-02  5.31918E-02 -6.15106E-03  2.78579E-02  0.00000E+00  0.00000E+00  5.02621E-02  0.00000E+00  0.00000E+00 -8.39045E-03  6.17507E-02   -14603.8049015017
          866  4.27405E+00 -2.31529E+00  4.24027E+00 -6.50813E-01  6.46199E-01  9.86773E-03  4.43513E-02 -6.60645E-03  3.06521E-02  0.00000E+00  0.00000E+00  5.00334E-02  0.00000E+00  0.00000E+00 -9.28132E-03  6.32667E-02   -14665.3334943853
          867  4.23825E+00 -2.29535E+00  4.22322E+00 -6.44855E-01  6.94208E-01  1.01777E-02  4.43379E-02 -5.68163E-03  2.54364E-02  0.00000E+00  0.00000E+00  4.82855E-02  0.00000E+00  0.00000E+00 -2.83005E-03  6.79885E-02   -14608.6116084090
          868  4.23565E+00 -2.30235E+00  4.22655E+00 -6.81813E-01  6.78059E-01  9.92608E-03  4.65350E-02 -9.79554E-04  2.27741E-02  0.00000E+00  0.00000E+00  5.10576E-02  0.00000E+00  0.00000E+00 -9.14994E-03  6.91226E-02   -14618.1943727827
          869  4.24081E+00 -2.29377E+00  4.23603E+00 -7.01668E-01  6.25798E-01  1.08360E-02  4.68318E-02 -6.78133E-03  2.81666E-02  0.00000E+00  0.00000E+00  4.95858E-02  0.00000E+00  0.00000E+00 -1.01475E-02  7.47336E-02   -14596.7568733758
          870  4.26535E+00 -2.30574E+00  4.26818E+00 -6.90119E-01  7.07008E-01  1.04011E-02  4.67088E-02 -8.48722E-03  2.65080E-02  0.00000E+00  0.00000E+00  4.68982E-02  0.00000E+00  0.00000E+00  1.97968E-03  7.37413E-02   -14610.2662106725
          871  4.25266E+00 -2.28002E+00  4.28440E+00 -6.78855E-01  6.71295E-01  1.03382E-02  3.97817E-02 -3.30324E-03  2.58603E-02  0.00000E+00  0.00000E+00  5.55537E-02  0.00000E+00  0.00000E+00  5.19673E-03  6.79899E-02   -14529.5156568857
          872  4.25287E+00 -2.28969E+00  4.25664E+00 -6.75266E-01  6.54488E-01  1.06706E-02  4.06712E-02 -4.97975E-03  2.58033E-02  0.00000E+00  0.00000E+00  6.28934E-02  0.00000E+00  0.00000E+00  6.40688E-03  6.98987E-02   -14568.5890261786
          873  4.24036E+00 -2.30815E+00  4.26715E+00 -6.60306E-01  6.67753E-01  9.81717E-03  3.99827E-02 -6.24379E-03  2.82255E-02  0.00000E+00  0.00000E+00  6.15800E-02  0.00000E+00  0.00000E+00 -1.06558E-03  7.80157E-02   -14635.9599646896
          874  4.24858E+00 -2.30120E+00  4.28043E+00 -6.79693E-01  7.05122E-01  9.59489E-03  4.03619E-02 -3.64533E-03  2.87156E-02  0.00000E+00  0.00000E+00  5.28636E-02  0.00000E+00  0.00000E+00 -5.04488E-03  6.79354E-02   -14738.9209538363
          875  4.24440E+00 -2.30034E+00  4.27380E+00 -6.90263E-01  6.61422E-01  9.65174E-03  4.37342E-02 -8.73926E-03  2.82218E-02  0.00000E+00  0.00000E+00  5.39044E-02  0.00000E+00  0.00000E+00  7.03752E-04  6.31064E-02   -14688.7654156719
          876  4.24700E+00 -2.30409E+00  4.26722E+00 -6.72090E-01  6.78103E-01  1.01295E-02  4.24115E-02 -5.89814E-03  2.55993E-02  0.00000E+00  0.00000E+00  5.58660E-02  0.00000E+00  0.00000E+00 -5.79004E-03  6.56384E-02   -14621.4254631563
          877  4.24147E+00 -2.30279E+00  4.27385E+00 -6.48880E-01  6.24480E-01  1.01717E-02  4.82009E-02 -9.35110E-03  3.01611E-02  0.00000E+00  0.00000E+00  5.62625E-02  0.00000E+00  0.00000E+00 -1.02610E-02  6.01749E-02   -14645.7860709865
          878  4.25062E+00 -2.28624E+00  4.29575E+00 -6.45081E-01  7.19435E-01  9.95622E-03  4.43666E-02 -1.13834E-02  3.10431E-02  0.00000E+00  0.00000E+00  5.83677E-02  0.00000E+00  0.00000E+00 -1.01447E-02  5.74502E-02   -14652.5503857298
          879  4.24856E+00 -2.30803E+00  4.28354E+00 -6.88466E-01  6.97766E-01  1.02858E-02  4.48148E-02 -7.13851E-03  2.60221E-02  0.00000E+00  0.00000E+00  6.80938E-02  0.00000E+00  0.00000E+00 -1.43427E-02  5.48097E-02   -14524.1141426719
          880  4.24892E+00 -2.30959E+00  4.24947E+00 -6.66569E-01  6.30625E-01  1.08813E-02  5.47133E-02 -1.06976E-02  2.87638E-02  0.00000E+00  0.00000E+00  6.32718E-02  0.00000E+00  0.00000E+00 -1.54556E-02  5.67966E-02   -14564.4794448086
          881  4.23764E+00 -2.29959E+00  4.23784E+00 -6.69776E-01  6.72372E-01  1.01147E-02  5.13964E-02 -1.24095E-02  2.93267E-02  0.00000E+00  0.00000E+00  6.35390E-02  0.00000E+00  0.00000E+00 -1.09123E-02  5.30931E-02   -14569.8883527772
          882  4.26386E+00 -2.28786E+00  4.22721E+00 -6.96160E-01  6.30552E-01  1.10163E-02  4.53580E-02 -9.19014E-03  2.45564E-02  0.00000E+00  0.00000E+00  6.27749E-02  0.00000E+00  0.00000E+00 -1.06191E-02  5.76674E-02   -14543.0112427017
          883  4.22247E+00 -2.28172E+00  4.22631E+00 -6.66527E-01  6.54788E-01  1.06881E-02  4.92292E-02 -9.35827E-03  2.50322E-02  0.00000E+00  0.00000E+00  6.04450E-02  0.00000E+00  0.00000E+00 -1.17127E-02  4.73620E-02   -14652.4819807617
          884  4.20897E+00 -2.29654E+00  4.26804E+00 -6.88901E-01  6.46141E-01  1.05539E-02  5.72600E-02 -1.23398E-02  2.51435E-02  0.00000E+00  0.00000E+00  5.70876E-02  0.00000E+00  0.00000E+00 -1.48961E-02  5.71028E-02   -14626.1110675100
          885  4.22869E+00 -2.30252E+00  4.26200E+00 -7.06929E-01  7.12605E-01  9.94360E-03  5.02059E-02 -5.76498E-03  2.58423E-02  0.00000E+00  0.00000E+00  5.32086E-02  0.00000E+00  0.00000E+00 -1.10385E-02  5.54620E-02   -14702.8747135186
          886  4.22988E+00 -2.29916E+00  4.26341E+00 -7.21373E-01  6.93583E-01  1.01881E-02  4.74294E-02 -7.53959E-03  3.07547E-02  0.00000E+00  0.00000E+00  5.64984E-02  0.00000E+00  0.00000E+00 -1.00343E-02  5.31165E-02   -14699.6929297167
          887  4.22676E+00 -2.30595E+00  4.25399E+00 -6.84679E-01  6.50775E-01  1.03105E-02  3.92928E-02 -5.56667E-03  3.04984E-02  0.00000E+00  0.00000E+00  5.03513E-02  0.00000E+00  0.00000E+00 -1.03706E-02  5.63276E-02   -14703.2974877954
          888  4.23661E+00 -2.31428E+00  4.24550E+00 -6.85419E-01  6.97209E-01  9.91264E-03  5.42274E-02 -1.55049E-02  3.92420E-02  0.00000E+00  0.00000E+00  4.59557E-02  0.00000E+00  0.00000E+00 -1.12039E-02  6.43593E-02   -14699.5435888596
          889  4.23581E+00 -2.29892E+00  4.24470E+00 -7.38409E-01  7.11789E-01  9.70918E-03  4.85695E-02 -1.04005E-02  3.80976E-02  0.00000E+00  0.00000E+00  4.63933E-02  0.00000E+00  0.00000E+00 -9.66574E-03  5.86334E-02   -14763.8869482111
          890  4.22647E+00 -2.29476E+00  4.26472E+00 -7.26412E-01  6.80973E-01  9.16619E-03  4.96463E-02 -1.17513E-02  2.80022E-02  0.00000E+00  0.00000E+00  5.45696E-02  0.00000E+00  0.00000E+00 -7.53298E-03  5.62040E-02   -14703.9129743736
